"DM","0000013","20250702|122615","20250630_2034804_114614_115425","R04_4_GBR_Wimbledon - London","Cash/Glasspool","Kirkov/Stevens","|K|0.793746|EK|G||OL1|1.3986|EOL1|OL2|5.2865|EOL2|OH1|1.89|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.42884|ENAOL1|NAOL2|5.21375|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon-doubles/cash-julian-glasspool-lloyd-kirkov-vasil-stevens-bart-OldL2MBm/","","1.21","4.37","","","","","","","1.18","4.25","","","","","","",""
"FSM","0000016","20250702|122702","20250630_2081005_043553_035296","R05_0_GER_M25 Marburg","Fomin","Bertola","|K|0.373538|EK|G||OL1|2.71484|EOL1|OL2|1.712|EOL2|OH1|1|EOH1|OH2|160|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/fomin-sergey-bertola-remy-KCmgOFeL/#ah;2;-1.50;1","-1.5","4.88","1.15","","","","","","","4.88","1.15","","","","","","",""
"FSM","0000016","20250702|122652","20250630_2081005_043553_035296","R05_0_GER_M25 Marburg","Fomin","Bertola","|K|0.373538|EK|G||OL1|2.71484|EOL1|OL2|1.712|EOL2|OH1|1|EOH1|OH2|160|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/fomin-sergey-bertola-remy-KCmgOFeL/","","2.93","1.36","","","","","","","2.81","1.31","","","","","","",""
"FSM","0000017","20250702|122715","20250630_2081605_086545_101342","R05_0_NED_M15 Amstelveen","Pennaforti","Petak","|K|0.717405|EK|G||OL1|1.498|EOL1|OL2|3.58602|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/netherlands/itf-m15-amstelveen-men/pennaforti-gabriele-petak-denis-ANRJiP3l/#ah;2;-4.00;2","-4.0","1.66","2.12","","","","","","","1.66","2.12","","","","","","",""
"FSM","0000017","20250702|122714","20250630_2081605_086545_101342","R05_0_NED_M15 Amstelveen","Pennaforti","Petak","|K|0.717405|EK|G||OL1|1.498|EOL1|OL2|3.58602|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/netherlands/itf-m15-amstelveen-men/pennaforti-gabriele-petak-denis-ANRJiP3l/#ah;2;-4.50;2","-4.5","1.8","1.93","","","","","","","1.8","1.93","","","","","","",""
"FSM","0000017","20250702|122718","20250630_2081605_086545_101342","R05_0_NED_M15 Amstelveen","Pennaforti","Petak","|K|0.717405|EK|G||OL1|1.498|EOL1|OL2|3.58602|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/netherlands/itf-m15-amstelveen-men/pennaforti-gabriele-petak-denis-ANRJiP3l/#ah;2;1.50;1","1.5","1.12","5.41","","","","","","","1.12","5.41","","","","","","",""
"FSM","0000017","20250702|122717","20250630_2081605_086545_101342","R05_0_NED_M15 Amstelveen","Pennaforti","Petak","|K|0.717405|EK|G||OL1|1.498|EOL1|OL2|3.58602|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/netherlands/itf-m15-amstelveen-men/pennaforti-gabriele-petak-denis-ANRJiP3l/#ah;2;-1.50;1","-1.5","1.75","2.0","","","","","","","1.75","2.0","","","","","","",""
"FSM","0000017","20250702|122708","20250630_2081605_086545_101342","R05_0_NED_M15 Amstelveen","Pennaforti","Petak","|K|0.717405|EK|G||OL1|1.498|EOL1|OL2|3.58602|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/netherlands/itf-m15-amstelveen-men/pennaforti-gabriele-petak-denis-ANRJiP3l/","","1.3","3.27","","","","","","","1.25","3.14","","","","","","",""
"FSM","0000018","20250702|122728","20250630_2081204_034423_065299","R04_0_USA_M15 Los Angeles","Goncalves","Lee","|K|0.227375|EK|G||OL1|4.4572|EOL1|OL2|1.391|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m15-los-angeles-ca-men/goncalves-ceolin-joao-vitor-lee-karl-kazuma-SdPa5bGc/#ah;2;5.50;2","5.5","1.67","2.11","","","","","","","1.67","2.11","","","","","","",""
"FSM","0000018","20250702|122730","20250630_2081204_034423_065299","R04_0_USA_M15 Los Angeles","Goncalves","Lee","|K|0.227375|EK|G||OL1|4.4572|EOL1|OL2|1.391|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m15-los-angeles-ca-men/goncalves-ceolin-joao-vitor-lee-karl-kazuma-SdPa5bGc/#ah;2;4.50;2","4.5","2.06","1.7","","","","","","","2.06","1.7","","","","","","",""
"FSM","0000018","20250702|122733","20250630_2081204_034423_065299","R04_0_USA_M15 Los Angeles","Goncalves","Lee","|K|0.227375|EK|G||OL1|4.4572|EOL1|OL2|1.391|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m15-los-angeles-ca-men/goncalves-ceolin-joao-vitor-lee-karl-kazuma-SdPa5bGc/#ah;2;1.50;1","1.5","2.2","1.61","","","","","","","2.2","1.61","","","","","","",""
"FSM","0000018","20250702|122732","20250630_2081204_034423_065299","R04_0_USA_M15 Los Angeles","Goncalves","Lee","|K|0.227375|EK|G||OL1|4.4572|EOL1|OL2|1.391|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m15-los-angeles-ca-men/goncalves-ceolin-joao-vitor-lee-karl-kazuma-SdPa5bGc/#ah;2;-1.50;1","-1.5","5.52","1.12","","","","","","","5.52","1.12","","","","","","",""
"FSM","0000018","20250702|122722","20250630_2081204_034423_065299","R04_0_USA_M15 Los Angeles","Goncalves","Lee","|K|0.227375|EK|G||OL1|4.4572|EOL1|OL2|1.391|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-los-angeles-ca-men/goncalves-ceolin-joao-vitor-lee-karl-kazuma-SdPa5bGc/","","3.59","1.26","","","","","3.5","1.25","3.5","1.25","","","","","","",""
